1,-12,MSN,MSP,228
2,-11,MSN,MSP,228
3,-4,MSN,MSP,228
4,-4,MSN,MSP,228
5,-7,MSN,MSP,228
6,-8,MSN,MSP,228
7,-8,MSN,MSP,228
1,-5,MSN,MSP,228
2,-8,MSN,MSP,228
3,-6,MSN,MSP,228
4,-6,MSN,MSP,228
5,-1,MSN,MSP,228
2,-10,MSN,MSP,228
3,-10,MSN,MSP,228
4,-5,MSN,MSP,228
5,-7,MSN,MSP,228
6,-5,MSN,MSP,228
7,-5,MSN,MSP,228
1,45,MSN,MSP,228
2,125,MSN,MSP,228
3,-5,MSN,MSP,228
4,-11,MSN,MSP,228
5,-3,MSN,MSP,228
6,-3,MSN,MSP,228
7,-8,MSN,MSP,228
1,-1,MSN,MSP,228
2,-3,MSN,MSP,228
3,-4,MSN,MSP,228
4,-10,MSN,MSP,228
5,-10,MSN,MSP,228
6,-10,MSN,MSP,228
7,-16,MSN,MSP,228
1,-8,MSN,MSP,228
2,-5,MSN,MSP,228
3,-9,MSN,MSP,228
4,-11,MSN,MSP,228
5,-11,MSN,MSP,228
3,-5,MSN,DTW,312
4,52,MSN,DTW,312
5,-7,MSN,DTW,312
6,-8,MSN,DTW,312
7,123,MSN,DTW,312
1,-3,MSN,DTW,312
3,-11,MSN,MSP,228
4,-5,MSN,MSP,228
5,-1,MSN,MSP,228
6,-10,MSN,MSP,228
7,2,MSN,MSP,228
1,39,MSN,MSP,228
2,-8,MSN,MSP,228
3,-6,MSN,MSP,228
4,-8,MSN,MSP,228
5,-6,MSN,MSP,228
6,-11,MSN,MSP,228
7,-3,MSN,MSP,228
1,9,MSN,MSP,228
2,-2,MSN,MSP,228
3,-10,MSN,MSP,228
4,-2,MSN,MSP,228
5,-6,MSN,MSP,228
6,-11,MSN,MSP,228
7,5,MSN,MSP,228
1,-8,MSN,MSP,228
2,-8,MSN,MSP,228
3,-3,MSN,MSP,228
4,-7,MSN,MSP,228
5,7,MSN,MSP,228
6,-9,MSN,MSP,228
7,-6,MSN,MSP,228
1,-8,MSN,MSP,228
2,-8,MSN,MSP,228
3,-4,MSN,MSP,228
4,-9,MSN,MSP,228
5,-7,MSN,MSP,228
2,-7,MSN,DTW,312
3,-8,MSN,DTW,312
4,-4,MSN,DTW,312
5,-3,MSN,DTW,312
6,-5,MSN,DTW,312
7,-6,MSN,DTW,312
1,-5,MSN,DTW,312
2,-3,MSN,DTW,312
3,-5,MSN,DTW,312
4,-10,MSN,DTW,312
5,-8,MSN,DTW,312
6,-7,MSN,DTW,312
7,-7,MSN,DTW,312
1,-5,MSN,DTW,312
2,-1,MSN,DTW,312
3,-7,MSN,DTW,312
4,-11,MSN,DTW,312
5,96,MSN,DTW,312
6,-11,MSN,DTW,312
7,6,MSN,DTW,312
1,-3,MSN,DTW,312
2,-5,MSN,DTW,312
3,-4,MSN,DTW,312
4,-5,MSN,DTW,312
5,-9,MSN,DTW,312
4,-5,MSN,DTW,312
5,-4,MSN,DTW,312
6,-4,MSN,DTW,312
7,-10,MSN,DTW,312
1,64,MSN,DTW,312
3,-9,MSN,MSP,228
4,2,MSN,MSP,228
5,1,MSN,MSP,228
6,-4,MSN,MSP,228
7,1,MSN,MSP,228
1,37,MSN,MSP,228
2,-7,MSN,DTW,312
3,-1,MSN,DTW,312
4,-3,MSN,DTW,312
5,-5,MSN,DTW,312
6,-3,MSN,DTW,312
7,-2,MSN,DTW,312
1,-8,MSN,DTW,312
2,-2,MSN,DTW,312
3,-4,MSN,DTW,312
4,-8,MSN,DTW,312
5,-10,MSN,DTW,312
6,-6,MSN,DTW,312
7,-11,MSN,DTW,312
1,-6,MSN,DTW,312
2,-6,MSN,DTW,312
3,-5,MSN,DTW,312
4,-4,MSN,DTW,312
5,-5,MSN,DTW,312
6,-1,MSN,DTW,312
7,-10,MSN,DTW,312
1,-9,MSN,DTW,312
2,-7,MSN,DTW,312
3,-5,MSN,DTW,312
4,-10,MSN,DTW,312
5,-2,MSN,DTW,312
3,-8,MSN,MSP,228
4,-10,MSN,MSP,228
5,-2,MSN,MSP,228
6,-10,MSN,MSP,228
7,-9,MSN,MSP,228
1,-9,MSN,MSP,228
7,-4,MSN,MEM,559
7,-9,MSN,MEM,559
7,-4,MSN,MEM,559
3,-7,MSN,DTW,312
4,-8,MSN,DTW,312
5,-8,MSN,DTW,312
6,-6,MSN,DTW,312
7,-2,MSN,DTW,312
1,2,MSN,DTW,312
2,-5,MSN,DTW,312
3,-8,MSN,DTW,312
4,-10,MSN,DTW,312
5,-5,MSN,DTW,312
6,-6,MSN,DTW,312
7,-4,MSN,DTW,312
1,-5,MSN,DTW,312
2,-7,MSN,DTW,312
3,-4,MSN,DTW,312
4,-1,MSN,DTW,312
5,-3,MSN,DTW,312
6,-1,MSN,DTW,312
7,-5,MSN,DTW,312
1,-3,MSN,DTW,312
2,-4,MSN,DTW,312
3,-6,MSN,DTW,312
4,2,MSN,DTW,312
5,-6,MSN,DTW,312
6,-3,MSN,DTW,312
7,-8,MSN,DTW,312
1,-6,MSN,DTW,312
2,-4,MSN,DTW,312
3,-4,MSN,DTW,312
4,-2,MSN,DTW,312
5,-4,MSN,DTW,312
3,-7,MSN,DTW,312
4,-1,MSN,DTW,312
5,-4,MSN,DTW,312
6,-4,MSN,DTW,312
7,-9,MSN,DTW,312
1,19,MSN,DTW,312
1,-4,MSN,CLE,402
4,-2,MSN,CLE,402
5,-10,MSN,CLE,402
1,-3,MSN,CLE,402
4,-6,MSN,CLE,402
5,-5,MSN,CLE,402
1,-5,MSN,CLE,402
4,-6,MSN,CLE,402
5,-7,MSN,CLE,402
1,-6,MSN,CLE,402
4,-5,MSN,CLE,402
5,-7,MSN,CLE,402
1,-8,MSN,CLE,402
2,-11,MSN,CLE,402
3,-7,MSN,CLE,402
4,-8,MSN,CLE,402
5,-10,MSN,CLE,402
1,-10,MSN,CLE,402
2,-4,MSN,CLE,402
3,-5,MSN,CLE,402
4,-14,MSN,CLE,402
5,-10,MSN,CLE,402
1,-5,MSN,CLE,402
2,-3,MSN,CLE,402
3,-5,MSN,CLE,402
4,1,MSN,CLE,402
5,-7,MSN,CLE,402
1,-5,MSN,CLE,402
2,-10,MSN,CLE,402
3,-7,MSN,CLE,402
4,-8,MSN,CLE,402
5,-8,MSN,CLE,402
6,3,MSN,CLE,402
6,-12,MSN,CLE,402
6,-58,MSN,CLE,402
7,-7,MSN,CLE,402
7,-15,MSN,CLE,402
7,-5,MSN,CLE,402
1,14,MSN,CLE,402
2,-6,MSN,CLE,402
3,-7,MSN,CLE,402
4,-7,MSN,CLE,402
5,-10,MSN,CLE,402
7,-7,MSN,CLE,402
1,-5,MSN,CLE,402
2,-4,MSN,CLE,402
3,-2,MSN,CLE,402
4,-1,MSN,CLE,402
5,-4,MSN,CLE,402
7,0,MSN,CLE,402
1,-8,MSN,CLE,402
2,-1,MSN,CLE,402
3,-5,MSN,CLE,402
4,-3,MSN,CLE,402
5,-4,MSN,CLE,402
7,-5,MSN,CLE,402
1,-6,MSN,CLE,402
2,-44,MSN,CLE,402
3,-4,MSN,CLE,402
4,10,MSN,CLE,402
5,-4,MSN,CLE,402
4,-5,MSN,CLE,402
5,-3,MSN,CLE,402
6,-4,MSN,CLE,402
3,-4,MSN,CLE,402
4,-8,MSN,CLE,402
5,-10,MSN,CLE,402
7,-5,MSN,CLE,402
3,-4,MSN,CLE,402
4,-2,MSN,CLE,402
5,-5,MSN,CLE,402
7,-2,MSN,CLE,402
3,-5,MSN,ORD,109
4,29,MSN,ORD,109
5,0,MSN,ORD,109
6,0,MSN,ORD,109
7,-5,MSN,ORD,109
1,-6,MSN,ORD,109
2,-5,MSN,ORD,109
3,11,MSN,ORD,109
4,20,MSN,ORD,109
5,27,MSN,ORD,109
6,-6,MSN,ORD,109
7,-5,MSN,ORD,109
1,-2,MSN,ORD,109
2,-2,MSN,ORD,109
3,-4,MSN,ORD,109
4,-5,MSN,ORD,109
5,1,MSN,ORD,109
6,-1,MSN,ORD,109
7,4,MSN,ORD,109
1,-2,MSN,ORD,109
2,-5,MSN,ORD,109
3,-1,MSN,ORD,109
4,9,MSN,ORD,109
5,-3,MSN,ORD,109
6,-4,MSN,ORD,109
7,-9,MSN,ORD,109
1,24,MSN,ORD,109
2,3,MSN,ORD,109
3,2,MSN,ORD,109
4,0,MSN,ORD,109
3,-1,MSN,ORD,109
4,NA,MSN,ORD,109
5,-4,MSN,ORD,109
6,-12,MSN,ORD,109
7,-5,MSN,ORD,109
1,-12,MSN,ORD,109
2,-11,MSN,ORD,109
3,-1,MSN,ORD,109
4,-12,MSN,ORD,109
5,23,MSN,ORD,109
6,5,MSN,ORD,109
7,-10,MSN,ORD,109
1,-10,MSN,ORD,109
2,-10,MSN,ORD,109
3,-12,MSN,ORD,109
4,-7,MSN,ORD,109
5,-4,MSN,ORD,109
6,-3,MSN,ORD,109
7,-5,MSN,ORD,109
1,-8,MSN,ORD,109
2,-9,MSN,ORD,109
3,-4,MSN,ORD,109
4,23,MSN,ORD,109
5,0,MSN,ORD,109
6,-10,MSN,ORD,109
7,23,MSN,ORD,109
1,-7,MSN,ORD,109
2,NA,MSN,ORD,109
3,-7,MSN,ORD,109
4,-8,MSN,ORD,109
5,13,MSN,ORD,109
3,15,MSN,ORD,109
4,39,MSN,ORD,109
5,-8,MSN,ORD,109
6,-6,MSN,ORD,109
7,33,MSN,ORD,109
1,11,MSN,ORD,109
2,-9,MSN,ORD,109
3,-6,MSN,ORD,109
4,-7,MSN,ORD,109
5,45,MSN,ORD,109
6,-10,MSN,ORD,109
7,2,MSN,ORD,109
1,0,MSN,ORD,109
2,-8,MSN,ORD,109
3,-8,MSN,ORD,109
4,-5,MSN,ORD,109
5,-5,MSN,ORD,109
6,-8,MSN,ORD,109
7,4,MSN,ORD,109
1,14,MSN,ORD,109
2,-9,MSN,ORD,109
3,-3,MSN,ORD,109
4,7,MSN,ORD,109
5,-9,MSN,ORD,109
6,-7,MSN,ORD,109
7,-7,MSN,ORD,109
1,3,MSN,ORD,109
2,5,MSN,ORD,109
3,-3,MSN,ORD,109
4,10,MSN,ORD,109
5,NA,MSN,ORD,109
4,4,MSN,ORD,109
5,-5,MSN,ORD,109
6,-8,MSN,ORD,109
7,0,MSN,ORD,109
1,-5,MSN,ORD,109
2,-8,MSN,ORD,109
3,-10,MSN,ORD,109
4,-4,MSN,ORD,109
5,4,MSN,ORD,109
6,0,MSN,ORD,109
7,0,MSN,ORD,109
1,0,MSN,ORD,109
2,-9,MSN,ORD,109
3,-8,MSN,ORD,109
4,-6,MSN,ORD,109
5,-2,MSN,ORD,109
6,-8,MSN,ORD,109
7,-6,MSN,ORD,109
1,-17,MSN,ORD,109
2,-1,MSN,ORD,109
3,-6,MSN,ORD,109
4,-5,MSN,ORD,109
5,-4,MSN,ORD,109
6,-4,MSN,ORD,109
7,-3,MSN,ORD,109
1,-5,MSN,ORD,109
2,0,MSN,ORD,109
3,-1,MSN,ORD,109
4,0,MSN,ORD,109
5,12,MSN,ORD,109
3,3,MSN,ORD,109
4,67,MSN,ORD,109
5,-6,MSN,ORD,109
1,33,MSN,ORD,109
2,45,MSN,ORD,109
3,-16,MSN,ORD,109
4,-1,MSN,ORD,109
5,83,MSN,ORD,109
1,0,MSN,ORD,109
2,0,MSN,ORD,109
3,-7,MSN,ORD,109
4,4,MSN,ORD,109
5,-7,MSN,ORD,109
1,-1,MSN,ORD,109
2,-3,MSN,ORD,109
3,-5,MSN,ORD,109
4,18,MSN,ORD,109
5,1,MSN,ORD,109
1,11,MSN,ORD,109
2,20,MSN,ORD,109
3,-5,MSN,ORD,109
4,-5,MSN,ORD,109
5,40,MSN,ORD,109
3,0,MSN,ORD,109
4,73,MSN,ORD,109
5,-8,MSN,ORD,109
7,28,MSN,ORD,109
1,-9,MSN,ORD,109
2,4,MSN,ORD,109
3,-3,MSN,ORD,109
4,-8,MSN,ORD,109
5,19,MSN,ORD,109
7,1,MSN,ORD,109
1,-15,MSN,ORD,109
2,-9,MSN,ORD,109
3,-8,MSN,ORD,109
4,-7,MSN,ORD,109
5,-7,MSN,ORD,109
7,21,MSN,ORD,109
1,-12,MSN,ORD,109
2,-7,MSN,ORD,109
3,-14,MSN,ORD,109
4,-2,MSN,ORD,109
5,-7,MSN,ORD,109
7,29,MSN,ORD,109
1,25,MSN,ORD,109
2,NA,MSN,ORD,109
3,46,MSN,ORD,109
4,NA,MSN,ORD,109
5,-5,MSN,ORD,109
3,-5,MSN,ORD,109
4,18,MSN,ORD,109
5,-1,MSN,ORD,109
6,-8,MSN,ORD,109
7,-5,MSN,ORD,109
1,-6,MSN,ORD,109
2,-9,MSN,ORD,109
3,-1,MSN,ORD,109
4,-8,MSN,ORD,109
5,-9,MSN,ORD,109
6,-10,MSN,ORD,109
7,-1,MSN,ORD,109
1,-6,MSN,ORD,109
2,-7,MSN,ORD,109
3,-1,MSN,ORD,109
4,4,MSN,ORD,109
5,18,MSN,ORD,109
6,0,MSN,ORD,109
7,-6,MSN,ORD,109
1,25,MSN,ORD,109
2,0,MSN,ORD,109
3,-8,MSN,ORD,109
4,34,MSN,ORD,109
5,-8,MSN,ORD,109
6,-8,MSN,ORD,109
7,10,MSN,ORD,109
1,-4,MSN,ORD,109
2,30,MSN,ORD,109
3,-1,MSN,ORD,109
4,-8,MSN,ORD,109
5,NA,MSN,ORD,109
5,23,MSN,ORD,109
3,0,MSN,CVG,373
4,0,MSN,CVG,373
4,-4,MSN,CVG,373
5,37,MSN,CVG,373
5,0,MSN,CVG,373
6,0,MSN,CVG,373
6,19,MSN,CVG,373
7,8,MSN,CVG,373
7,NA,MSN,CVG,373
1,8,MSN,CVG,373
1,0,MSN,CVG,373
2,10,MSN,CVG,373
2,0,MSN,CVG,373
3,-4,MSN,CVG,373
3,0,MSN,CVG,373
4,-9,MSN,CVG,373
4,0,MSN,CVG,373
5,0,MSN,CVG,373
5,-10,MSN,CVG,373
6,6,MSN,CVG,373
6,0,MSN,CVG,373
7,-6,MSN,CVG,373
7,-10,MSN,CVG,373
1,17,MSN,CVG,373
1,0,MSN,CVG,373
2,10,MSN,CVG,373
2,-3,MSN,CVG,373
3,0,MSN,CVG,373
3,0,MSN,CVG,373
4,50,MSN,CVG,373
4,-4,MSN,CVG,373
5,-3,MSN,CVG,373
5,1,MSN,CVG,373
6,-4,MSN,CVG,373
6,19,MSN,CVG,373
7,-1,MSN,CVG,373
7,-1,MSN,CVG,373
1,11,MSN,CVG,373
1,-4,MSN,CVG,373
2,-4,MSN,CVG,373
2,52,MSN,CVG,373
3,18,MSN,CVG,373
3,0,MSN,CVG,373
4,73,MSN,CVG,373
4,0,MSN,CVG,373
5,1,MSN,CVG,373
5,10,MSN,CVG,373
6,-1,MSN,CVG,373
6,0,MSN,CVG,373
7,19,MSN,CVG,373
7,3,MSN,CVG,373
1,0,MSN,CVG,373
1,NA,MSN,CVG,373
2,-3,MSN,CVG,373
2,-4,MSN,CVG,373
3,7,MSN,CVG,373
3,55,MSN,CVG,373
4,-4,MSN,CVG,373
4,-4,MSN,CVG,373
5,0,MSN,CVG,373
5,7,MSN,CVG,373
6,-4,MSN,MSP,228
7,1,MSN,MSP,228
1,25,MSN,MSP,228
2,-3,MSN,MSP,228
3,3,MSN,MSP,228
4,-1,MSN,MSP,228
5,8,MSN,MSP,228
6,-6,MSN,MSP,228
7,-8,MSN,MSP,228
1,32,MSN,MSP,228
2,-4,MSN,MSP,228
3,0,MSN,MSP,228
6,-8,MSN,DTW,312
7,-10,MSN,DTW,312
1,-6,MSN,DTW,312
2,-4,MSN,DTW,312
3,-1,MSN,DTW,312
4,-2,MSN,DTW,312
5,-1,MSN,DTW,312
6,-1,MSN,DTW,312
7,-4,MSN,DTW,312
1,-1,MSN,DTW,312
2,-4,MSN,DTW,312
3,-2,MSN,DTW,312
4,-6,MSN,DTW,312
5,0,MSN,DTW,312
6,-12,MSN,DTW,312
7,30,MSN,DTW,312
1,151,MSN,DTW,312
2,-10,MSN,DTW,312
3,-2,MSN,DTW,312
4,-7,MSN,DTW,312
5,-7,MSN,DTW,312
6,-7,MSN,DTW,312
7,-10,MSN,DTW,312
1,23,MSN,DTW,312
2,-10,MSN,DTW,312
3,-5,MSN,DTW,312
4,-8,MSN,DTW,312
5,-9,MSN,DTW,312
6,-5,MSN,DTW,312
7,-5,MSN,DTW,312
1,-8,MSN,DTW,312
2,-1,MSN,DTW,312
3,-2,MSN,DTW,312
4,-10,MSN,DTW,312
5,-3,MSN,DTW,312
6,-5,MSN,DTW,312
7,-9,MSN,DTW,312
1,-9,MSN,DTW,312
2,-8,MSN,DTW,312
3,-7,MSN,DTW,312
6,-7,MSN,MSP,228
7,-1,MSN,MSP,228
1,-6,MSN,MSP,228
2,-8,MSN,MSP,228
3,-6,MSN,MSP,228
4,-8,MSN,MSP,228
5,-8,MSN,MSP,228
6,-7,MSN,MSP,228
7,-6,MSN,MSP,228
1,-6,MSN,MSP,228
2,9,MSN,MSP,228
3,-9,MSN,MSP,228
4,-7,MSN,MSP,228
5,6,MSN,MSP,228
6,-7,MSN,MSP,228
7,-3,MSN,MSP,228
1,-5,MSN,MSP,228
2,6,MSN,MSP,228
3,-9,MSN,MSP,228
4,-8,MSN,MSP,228
5,-5,MSN,MSP,228
6,-9,MSN,MSP,228
7,-1,MSN,MSP,228
1,-4,MSN,MSP,228
2,-6,MSN,MSP,228
3,-8,MSN,MSP,228
4,112,MSN,MSP,228
5,-1,MSN,MSP,228
6,-7,MSN,MSP,228
7,0,MSN,MSP,228
1,-8,MSN,MSP,228
2,-10,MSN,MSP,228
3,-6,MSN,MSP,228
4,-11,MSN,MSP,228
5,4,MSN,MSP,228
6,-8,MSN,MSP,228
7,-2,MSN,MSP,228
1,-9,MSN,MSP,228
2,-8,MSN,MSP,228
3,-3,MSN,MSP,228
4,-6,MSN,MSP,228
5,-7,MSN,MSP,228
6,-4,MSN,MSP,228
7,199,MSN,MSP,228
1,-4,MSN,MSP,228
2,-9,MSN,MSP,228
3,7,MSN,MSP,228
4,-12,MSN,MSP,228
5,-8,MSN,MSP,228
6,-8,MSN,MSP,228
7,-7,MSN,MSP,228
1,-9,MSN,MSP,228
2,-7,MSN,MSP,228
3,53,MSN,MSP,228
4,-7,MSN,MSP,228
5,-8,MSN,MSP,228
4,-5,MSN,DTW,312
5,NA,MSN,DTW,312
6,8,MSN,DTW,312
7,-4,MSN,DTW,312
1,9,MSN,DTW,312
2,-5,MSN,DTW,312
3,52,MSN,DTW,312
4,-1,MSN,DTW,312
5,-8,MSN,DTW,312
6,-10,MSN,DTW,312
7,-10,MSN,DTW,312
1,0,MSN,DTW,312
2,43,MSN,DTW,312
3,-5,MSN,DTW,312
4,-9,MSN,DTW,312
5,-4,MSN,DTW,312
4,12,MSN,DTW,312
5,-10,MSN,DTW,312
6,-8,MSN,DTW,312
7,-4,MSN,DTW,312
1,0,MSN,DTW,312
2,-7,MSN,DTW,312
3,-4,MSN,DTW,312
4,-2,MSN,DTW,312
5,-4,MSN,DTW,312
6,-7,MSN,DTW,312
7,-6,MSN,DTW,312
1,-1,MSN,DTW,312
2,-5,MSN,DTW,312
3,-6,MSN,DTW,312
4,-3,MSN,DTW,312
5,-8,MSN,DTW,312
4,-7,MSN,DTW,312
5,-5,MSN,DTW,312
6,-6,MSN,DTW,312
7,-5,MSN,DTW,312
1,-3,MSN,DTW,312
2,-4,MSN,DTW,312
3,-8,MSN,DTW,312
4,-4,MSN,DTW,312
5,-4,MSN,DTW,312
6,-3,MSN,DTW,312
7,-4,MSN,DTW,312
1,110,MSN,DTW,312
2,-6,MSN,DTW,312
3,5,MSN,DTW,312
4,-6,MSN,DTW,312
5,-6,MSN,DTW,312
6,-9,MSN,MSP,228
7,59,MSN,MSP,228
1,-11,MSN,MSP,228
2,-10,MSN,MSP,228
3,17,MSN,MSP,228
4,-1,MSN,MSP,228
5,-9,MSN,MSP,228
6,-6,MSN,MSP,228
7,-2,MSN,MSP,228
1,-7,MSN,MSP,228
2,-4,MSN,MSP,228
3,-12,MSN,MSP,228
6,-9,MSN,DTW,312
7,-8,MSN,DTW,312
1,-6,MSN,DTW,312
2,-7,MSN,DTW,312
3,-7,MSN,DTW,312
4,-7,MSN,DTW,312
5,-3,MSN,DTW,312
6,-5,MSN,DTW,312
7,79,MSN,DTW,312
1,-5,MSN,DTW,312
2,-9,MSN,DTW,312
3,-9,MSN,DTW,312
4,-6,MSN,DTW,312
5,-2,MSN,DTW,312
6,5,MSN,DTW,312
7,34,MSN,DTW,312
1,-4,MSN,DTW,312
2,-5,MSN,DTW,312
3,0,MSN,DTW,312
4,1,MSN,DTW,312
5,-7,MSN,DTW,312
6,-7,MSN,DTW,312
7,-9,MSN,DTW,312
1,-5,MSN,DTW,312
2,-5,MSN,DTW,312
3,-7,MSN,DTW,312
4,-9,MSN,DTW,312
5,0,MSN,DTW,312
6,-3,MSN,DTW,312
7,NA,MSN,DTW,312
1,-2,MSN,DTW,312
2,3,MSN,DTW,312
3,-8,MSN,DTW,312
4,-7,MSN,DTW,312
5,-7,MSN,DTW,312
6,0,MSN,DTW,312
7,-6,MSN,DTW,312
1,21,MSN,DTW,312
2,-6,MSN,DTW,312
3,-6,MSN,DTW,312
7,-6,MSN,MEM,559
7,-7,MSN,MEM,559
4,-7,MSN,MSP,228
5,-6,MSN,MSP,228
6,-10,MSN,MSP,228
7,-7,MSN,MSP,228
1,-5,MSN,MSP,228
2,-4,MSN,MSP,228
3,-8,MSN,MSP,228
4,-2,MSN,MSP,228
5,-5,MSN,MSP,228
6,-9,MSN,MSP,228
7,2,MSN,MSP,228
1,2,MSN,MSP,228
2,-6,MSN,MSP,228
3,-7,MSN,MSP,228
4,-2,MSN,MSP,228
5,0,MSN,MSP,228
6,-11,MSN,DTW,312
7,-1,MSN,DTW,312
1,-7,MSN,DTW,312
2,-9,MSN,DTW,312
3,-3,MSN,DTW,312
4,-5,MSN,DTW,312
5,-5,MSN,DTW,312
6,-4,MSN,DTW,312
7,1,MSN,DTW,312
1,-4,MSN,DTW,312
2,-2,MSN,DTW,312
3,-7,MSN,DTW,312
4,-1,MSN,MSP,228
5,-5,MSN,MSP,228
6,19,MSN,MSP,228
7,-4,MSN,MSP,228
1,-8,MSN,MSP,228
2,-4,MSN,MSP,228
3,0,MSN,MSP,228
4,0,MSN,MSP,228
5,-10,MSN,MSP,228
6,0,MSN,MSP,228
7,-4,MSN,MSP,228
1,-1,MSN,MSP,228
2,-3,MSN,MSP,228
3,-4,MSN,MSP,228
4,29,MSN,MSP,228
5,-2,MSN,MSP,228
4,-4,MSN,CLE,402
5,-4,MSN,CLE,402
1,-2,MSN,CLE,402
4,1,MSN,CLE,402
5,-3,MSN,CLE,402
1,-4,MSN,CLE,402
4,-5,MSN,CLE,402
5,3,MSN,CLE,402
1,-8,MSN,CLE,402
4,-4,MSN,CLE,402
5,-1,MSN,CLE,402
1,1,MSN,CLE,402
6,-3,MSN,CLE,402
6,-3,MSN,CLE,402
1,-6,MSN,CLE,402
2,-5,MSN,CLE,402
3,-2,MSN,CLE,402
4,-5,MSN,CLE,402
5,-7,MSN,CLE,402
1,-10,MSN,CLE,402
2,-10,MSN,CLE,402
3,-5,MSN,CLE,402
4,-10,MSN,CLE,402
5,-7,MSN,CLE,402
1,-8,MSN,CLE,402
2,-8,MSN,CLE,402
3,-5,MSN,CLE,402
4,-5,MSN,CLE,402
5,0,MSN,CLE,402
1,-1,MSN,CLE,402
2,-5,MSN,CLE,402
3,-16,MSN,CLE,402
4,-7,MSN,CLE,402
5,-5,MSN,CLE,402
6,-10,MSN,CLE,402
6,-5,MSN,CLE,402
7,-2,MSN,CLE,402
7,-10,MSN,CLE,402
7,-2,MSN,CLE,402
7,-5,MSN,CLE,402
7,-9,MSN,CLE,402
1,-5,MSN,CLE,402
2,-6,MSN,CLE,402
3,-3,MSN,CLE,402
4,-7,MSN,CLE,402
5,-5,MSN,CLE,402
7,-4,MSN,CLE,402
1,-9,MSN,CLE,402
2,-5,MSN,CLE,402
3,-1,MSN,CLE,402
4,-2,MSN,CLE,402
5,-4,MSN,CLE,402
7,3,MSN,CLE,402
1,-10,MSN,CLE,402
2,-3,MSN,CLE,402
3,-8,MSN,CLE,402
4,-5,MSN,CLE,402
5,-9,MSN,CLE,402
7,-5,MSN,CLE,402
1,-6,MSN,CLE,402
2,-5,MSN,CLE,402
3,-7,MSN,CLE,402
4,20,MSN,CLE,402
5,-6,MSN,CLE,402
6,-4,MSN,ORD,109
7,48,MSN,ORD,109
1,NA,MSN,ORD,109
2,68,MSN,ORD,109
3,-10,MSN,ORD,109
4,-11,MSN,ORD,109
5,-7,MSN,ORD,109
6,-5,MSN,ORD,109
7,-3,MSN,ORD,109
1,-4,MSN,ORD,109
2,-3,MSN,ORD,109
