6,-1,MSN,DTW,312
7,-3,MSN,DTW,312
1,3,MSN,DTW,312
2,-1,MSN,DTW,312
3,-3,MSN,DTW,312
4,-4,MSN,DTW,312
5,-5,MSN,DTW,312
6,-3,MSN,DTW,312
4,-7,MSN,DTW,312
5,180,MSN,DTW,312
6,4,MSN,DTW,312
7,57,MSN,DTW,312
1,2,MSN,DTW,312
2,2,MSN,MSP,228
3,-1,MSN,MSP,228
4,2,MSN,MSP,228
5,-2,MSN,MSP,228
6,-1,MSN,MSP,228
7,0,MSN,MSP,228
1,-2,MSN,MSP,228
2,-3,MSN,MSP,228
3,-3,MSN,MSP,228
4,-2,MSN,MSP,228
5,-7,MSN,MSP,228
6,17,MSN,MSP,228
7,0,MSN,MSP,228
1,-3,MSN,MSP,228
2,-1,MSN,MSP,228
3,-7,MSN,MSP,228
4,-2,MSN,MSP,228
5,-2,MSN,MSP,228
6,-1,MSN,MSP,228
7,-4,MSN,MSP,228
1,-7,MSN,MSP,228
2,-5,MSN,MSP,228
3,-7,MSN,MSP,228
4,-3,MSN,MSP,228
5,8,MSN,MSP,228
6,-1,MSN,MSP,228
4,-2,MSN,DTW,312
5,-2,MSN,DTW,312
6,-2,MSN,DTW,312
7,-4,MSN,DTW,312
1,-4,MSN,DTW,312
4,-1,MSN,MSP,228
5,-6,MSN,MSP,228
6,0,MSN,MSP,228
7,-3,MSN,MSP,228
1,0,MSN,MSP,228
4,-4,MSN,DTW,312
5,26,MSN,DTW,312
6,-1,MSN,DTW,312
7,-1,MSN,DTW,312
1,-2,MSN,DTW,312
4,-7,MSN,DTW,312
5,-4,MSN,DTW,312
6,0,MSN,DTW,312
7,-5,MSN,DTW,312
1,0,MSN,DTW,312
4,-7,MSN,MSP,228
5,3,MSN,MSP,228
6,-8,MSN,MSP,228
7,29,MSN,MSP,228
1,-5,MSN,MSP,228
2,-4,MSN,DTW,312
3,-6,MSN,DTW,312
4,-2,MSN,DTW,312
5,-3,MSN,DTW,312
6,-1,MSN,DTW,312
7,-8,MSN,DTW,312
1,-2,MSN,DTW,312
2,-1,MSN,DTW,312
3,-4,MSN,DTW,312
4,-3,MSN,DTW,312
5,-3,MSN,DTW,312
6,-4,MSN,DTW,312
7,35,MSN,DTW,312
1,-2,MSN,DTW,312
2,-2,MSN,DTW,312
3,NA,MSN,DTW,312
4,-4,MSN,DTW,312
5,-1,MSN,DTW,312
6,-7,MSN,DTW,312
7,-8,MSN,DTW,312
1,-1,MSN,DTW,312
2,NA,MSN,DTW,312
3,-6,MSN,DTW,312
4,-5,MSN,DTW,312
5,-8,MSN,DTW,312
6,21,MSN,DTW,312
4,-5,MSN,CVG,373
4,-5,MSN,CVG,373
5,NA,MSN,CVG,373
5,0,MSN,CVG,373
6,18,MSN,CVG,373
6,13,MSN,CVG,373
7,0,MSN,CVG,373
7,57,MSN,CVG,373
1,0,MSN,CVG,373
1,13,MSN,CVG,373
2,0,MSN,CVG,373
2,-10,MSN,CVG,373
3,0,MSN,CVG,373
3,0,MSN,CVG,373
4,-5,MSN,CVG,373
4,20,MSN,CVG,373
5,0,MSN,CVG,373
5,-10,MSN,CVG,373
6,0,MSN,CVG,373
6,-5,MSN,CVG,373
7,-7,MSN,CVG,373
7,0,MSN,CVG,373
1,-3,MSN,CVG,373
1,-5,MSN,CVG,373
2,9,MSN,CVG,373
2,-5,MSN,CVG,373
3,0,MSN,CVG,373
3,-5,MSN,CVG,373
4,40,MSN,CVG,373
4,0,MSN,CVG,373
5,-10,MSN,CVG,373
5,0,MSN,CVG,373
6,12,MSN,CVG,373
6,0,MSN,CVG,373
7,-5,MSN,CVG,373
7,-10,MSN,CVG,373
1,-3,MSN,CVG,373
1,-10,MSN,CVG,373
2,-15,MSN,CVG,373
2,-5,MSN,CVG,373
3,-11,MSN,CVG,373
3,0,MSN,CVG,373
4,-5,MSN,CVG,373
4,-4,MSN,CVG,373
5,0,MSN,CVG,373
5,0,MSN,CVG,373
6,0,MSN,CVG,373
6,NA,MSN,CVG,373
7,-5,MSN,CVG,373
7,NA,MSN,CVG,373
1,62,MSN,CVG,373
1,NA,MSN,CVG,373
2,24,MSN,CVG,373
2,85,MSN,CVG,373
3,-10,MSN,CVG,373
3,0,MSN,CVG,373
4,-5,MSN,CVG,373
4,58,MSN,CVG,373
5,-5,MSN,CVG,373
5,0,MSN,CVG,373
6,0,MSN,CVG,373
6,13,MSN,CVG,373
5,-5,MSN,CLE,402
6,-5,MSN,CLE,402
2,-5,MSN,EWR,799
3,-8,MSN,EWR,799
6,-1,MSN,CLE,402
2,-5,MSN,CLE,402
2,-5,MSN,CLE,402
7,-7,MSN,CLE,402
1,-1,MSN,CLE,402
3,1,MSN,EWR,799
2,1,MSN,EWR,799
3,-5,MSN,CLE,402
5,-9,MSN,CLE,402
1,-9,MSN,CLE,402
7,0,MSN,EWR,799
1,39,MSN,EWR,799
6,-3,MSN,CLE,402
4,-7,MSN,CLE,402
5,-1,MSN,CLE,402
4,-9,MSN,EWR,799
5,34,MSN,EWR,799
4,-7,MSN,CLE,402
3,-3,MSN,CLE,402
1,76,MSN,CLE,402
6,-3,MSN,CLE,402
1,-8,MSN,EWR,799
7,143,MSN,EWR,799
6,-5,MSN,CLE,402
3,-5,MSN,CLE,402
4,-2,MSN,CLE,402
3,-9,MSN,EWR,799
5,-5,MSN,CLE,402
3,-7,MSN,EWR,799
2,-2,MSN,EWR,799
2,-5,MSN,EWR,799
5,-1,MSN,CLE,402
4,-5,MSN,EWR,799
4,-5,MSN,CLE,402
4,-3,MSN,CLE,402
7,-5,MSN,CLE,402
3,28,MSN,EWR,799
5,23,MSN,EWR,799
7,-8,MSN,CLE,402
5,-3,MSN,EWR,799
1,20,MSN,EWR,799
1,-5,MSN,CLE,402
5,-10,MSN,CLE,402
1,126,MSN,EWR,799
1,-9,MSN,EWR,799
5,-5,MSN,EWR,799
4,-2,MSN,CLE,402
2,-5,MSN,CLE,402
3,-7,MSN,CLE,402
4,55,MSN,EWR,799
2,NA,MSN,EWR,799
5,-8,MSN,CLE,402
1,-5,MSN,CLE,402
7,-4,MSN,CLE,402
1,-10,MSN,EWR,799
4,-2,MSN,EWR,799
5,17,MSN,CLE,402
3,-10,MSN,CLE,402
1,24,MSN,EWR,799
2,-5,MSN,CLE,402
3,-3,MSN,CLE,402
1,-2,MSN,CLE,402
7,109,MSN,EWR,799
2,NA,MSN,EWR,799
4,-9,MSN,EWR,799
2,-5,MSN,CLE,402
4,-1,MSN,EWR,799
2,-5,MSN,CLE,402
4,-2,MSN,CLE,402
2,51,MSN,EWR,799
3,-13,MSN,EWR,799
4,78,MSN,EWR,799
5,9,MSN,EWR,799
7,-4,MSN,CLE,402
2,-8,MSN,EWR,799
5,0,MSN,CLE,402
3,-4,MSN,EWR,799
3,-10,MSN,CLE,402
4,-6,MSN,CLE,402
5,4,MSN,EWR,799
5,-5,MSN,EWR,799
1,-4,MSN,CLE,402
4,-5,MSN,EWR,799
7,-8,MSN,CLE,402
4,-10,MSN,EWR,799
4,-5,MSN,CLE,402
2,-8,MSN,CLE,402
7,NA,MSN,CLE,402
2,-13,MSN,CLE,402
7,-9,MSN,CLE,402
7,5,MSN,EWR,799
5,13,MSN,EWR,799
1,33,MSN,EWR,799
1,-5,MSN,CLE,402
3,-5,MSN,CLE,402
3,-1,MSN,EWR,799
5,157,MSN,EWR,799
5,-10,MSN,EWR,799
5,-5,MSN,CLE,402
4,-5,MSN,ORD,109
5,81,MSN,ORD,109
6,-2,MSN,ORD,109
7,59,MSN,ORD,109
1,57,MSN,ORD,109
2,64,MSN,ORD,109
3,-3,MSN,ORD,109
4,-3,MSN,ORD,109
5,9,MSN,ORD,109
6,11,MSN,ORD,109
7,-3,MSN,ORD,109
1,47,MSN,ORD,109
2,-4,MSN,ORD,109
3,58,MSN,ORD,109
4,-6,MSN,ORD,109
5,-2,MSN,ORD,109
6,4,MSN,ORD,109
7,-4,MSN,ORD,109
1,-2,MSN,ORD,109
2,2,MSN,ORD,109
3,-8,MSN,ORD,109
4,10,MSN,ORD,109
5,194,MSN,ORD,109
6,3,MSN,ORD,109
7,3,MSN,ORD,109
1,148,MSN,ORD,109
2,-1,MSN,ORD,109
3,20,MSN,ORD,109
4,23,MSN,ORD,109
5,6,MSN,ORD,109
6,6,MSN,ORD,109
4,-7,MSN,ORD,109
5,NA,MSN,ORD,109
6,10,MSN,ORD,109
7,NA,MSN,ORD,109
1,79,MSN,ORD,109
2,82,MSN,ORD,109
3,16,MSN,ORD,109
4,-6,MSN,ORD,109
5,12,MSN,ORD,109
6,45,MSN,ORD,109
7,20,MSN,ORD,109
1,21,MSN,ORD,109
2,-7,MSN,ORD,109
3,28,MSN,ORD,109
4,4,MSN,ORD,109
5,-1,MSN,ORD,109
6,2,MSN,ORD,109
7,3,MSN,ORD,109
1,-1,MSN,ORD,109
2,31,MSN,ORD,109
3,-6,MSN,ORD,109
4,0,MSN,ORD,109
5,59,MSN,ORD,109
6,40,MSN,ORD,109
7,3,MSN,ORD,109
1,49,MSN,ORD,109
2,12,MSN,ORD,109
3,-4,MSN,ORD,109
4,NA,MSN,ORD,109
5,39,MSN,ORD,109
6,-7,MSN,ORD,109
4,-3,MSN,ORD,109
5,100,MSN,ORD,109
6,NA,MSN,ORD,109
7,NA,MSN,ORD,109
1,98,MSN,ORD,109
2,20,MSN,ORD,109
3,6,MSN,ORD,109
4,-5,MSN,ORD,109
5,96,MSN,ORD,109
6,-14,MSN,ORD,109
7,-3,MSN,ORD,109
1,-10,MSN,ORD,109
2,-10,MSN,ORD,109
3,75,MSN,ORD,109
4,-9,MSN,ORD,109
5,12,MSN,ORD,109
6,56,MSN,ORD,109
7,NA,MSN,ORD,109
1,-8,MSN,ORD,109
2,-11,MSN,ORD,109
3,44,MSN,ORD,109
4,-2,MSN,ORD,109
5,130,MSN,ORD,109
6,45,MSN,ORD,109
7,-1,MSN,ORD,109
1,70,MSN,ORD,109
2,33,MSN,ORD,109
3,37,MSN,ORD,109
4,43,MSN,ORD,109
5,NA,MSN,ORD,109
6,-9,MSN,ORD,109
4,-11,MSN,ORD,109
5,144,MSN,ORD,109
6,7,MSN,ORD,109
7,8,MSN,ORD,109
1,157,MSN,ORD,109
2,8,MSN,ORD,109
3,4,MSN,ORD,109
4,1,MSN,ORD,109
5,-6,MSN,ORD,109
6,77,MSN,ORD,109
7,12,MSN,ORD,109
1,419,MSN,ORD,109
2,0,MSN,ORD,109
3,2,MSN,ORD,109
4,2,MSN,ORD,109
5,-5,MSN,ORD,109
6,NA,MSN,ORD,109
7,-8,MSN,ORD,109
1,0,MSN,ORD,109
2,30,MSN,ORD,109
3,-9,MSN,ORD,109
4,-9,MSN,ORD,109
5,-4,MSN,ORD,109
6,-8,MSN,ORD,109
7,-7,MSN,ORD,109
1,-1,MSN,ORD,109
2,NA,MSN,ORD,109
3,-12,MSN,ORD,109
4,23,MSN,ORD,109
5,26,MSN,ORD,109
6,-6,MSN,ORD,109
4,17,MSN,ORD,109
5,NA,MSN,ORD,109
6,-10,MSN,ORD,109
7,NA,MSN,ORD,109
1,NA,MSN,ORD,109
2,76,MSN,ORD,109
3,39,MSN,ORD,109
4,-6,MSN,ORD,109
5,78,MSN,ORD,109
6,11,MSN,ORD,109
7,38,MSN,ORD,109
1,39,MSN,ORD,109
2,-1,MSN,ORD,109
3,45,MSN,ORD,109
4,34,MSN,ORD,109
5,12,MSN,ORD,109
6,35,MSN,ORD,109
7,15,MSN,ORD,109
1,8,MSN,ORD,109
2,-17,MSN,ORD,109
3,30,MSN,ORD,109
4,3,MSN,ORD,109
5,NA,MSN,ORD,109
6,7,MSN,ORD,109
7,3,MSN,ORD,109
1,55,MSN,ORD,109
2,NA,MSN,ORD,109
3,NA,MSN,ORD,109
4,16,MSN,ORD,109
5,64,MSN,ORD,109
6,-11,MSN,ORD,109
6,19,MSN,MQT,241
4,22,MSN,ORD,109
5,NA,MSN,ORD,109
7,NA,MSN,ORD,109
1,42,MSN,ORD,109
2,41,MSN,ORD,109
3,0,MSN,ORD,109
4,-13,MSN,ORD,109
5,40,MSN,ORD,109
7,NA,MSN,ORD,109
1,41,MSN,ORD,109
2,-2,MSN,ORD,109
3,58,MSN,ORD,109
4,6,MSN,ORD,109
5,39,MSN,ORD,109
7,-6,MSN,ORD,109
1,-15,MSN,ORD,109
2,-11,MSN,ORD,109
3,-12,MSN,ORD,109
4,21,MSN,ORD,109
5,NA,MSN,ORD,109
7,13,MSN,ORD,109
1,44,MSN,ORD,109
2,0,MSN,ORD,109
3,87,MSN,ORD,109
4,31,MSN,ORD,109
5,9,MSN,ORD,109
4,-6,MSN,ORD,109
5,NA,MSN,ORD,109
6,19,MSN,ORD,109
7,167,MSN,ORD,109
1,29,MSN,ORD,109
2,24,MSN,ORD,109
3,-3,MSN,ORD,109
4,-3,MSN,ORD,109
5,5,MSN,ORD,109
6,80,MSN,ORD,109
7,-9,MSN,ORD,109
1,74,MSN,ORD,109
2,-2,MSN,ORD,109
3,-6,MSN,ORD,109
4,-4,MSN,ORD,109
5,17,MSN,ORD,109
6,24,MSN,ORD,109
7,-4,MSN,ORD,109
1,1,MSN,ORD,109
2,NA,MSN,ORD,109
3,-1,MSN,ORD,109
4,0,MSN,ORD,109
5,123,MSN,ORD,109
6,27,MSN,ORD,109
7,-4,MSN,ORD,109
1,32,MSN,ORD,109
2,86,MSN,ORD,109
3,17,MSN,ORD,109
4,11,MSN,ORD,109
5,0,MSN,ORD,109
5,134,MSN,ORD,109
6,20,MSN,ORD,109
7,NA,MSN,ORD,109
1,89,MSN,ORD,109
2,NA,MSN,ORD,109
3,NA,MSN,ORD,109
4,10,MSN,ORD,109
5,18,MSN,ORD,109
6,4,MSN,ORD,109
7,9,MSN,ORD,109
1,76,MSN,ORD,109
2,2,MSN,ORD,109
3,12,MSN,ORD,109
4,-4,MSN,ORD,109
5,-7,MSN,ORD,109
6,76,MSN,ORD,109
7,21,MSN,ORD,109
1,-1,MSN,ORD,109
2,36,MSN,ORD,109
3,62,MSN,ORD,109
4,6,MSN,ORD,109
5,NA,MSN,ORD,109
6,67,MSN,ORD,109
7,-6,MSN,ORD,109
1,NA,MSN,ORD,109
2,91,MSN,ORD,109
3,72,MSN,ORD,109
4,41,MSN,ORD,109
5,-5,MSN,ORD,109
6,-4,MSN,ORD,109
4,-6,MSN,MSP,228
5,-1,MSN,MSP,228
6,3,MSN,MSP,228
7,8,MSN,MSP,228
1,6,MSN,MSP,228
2,8,MSN,DTW,312
3,-4,MSN,DTW,312
4,-3,MSN,DTW,312
5,1,MSN,DTW,312
6,-4,MSN,DTW,312
7,-6,MSN,DTW,312
1,-1,MSN,DTW,312
2,-7,MSN,DTW,312
3,0,MSN,DTW,312
4,-2,MSN,DTW,312
5,17,MSN,DTW,312
6,7,MSN,DTW,312
7,-13,MSN,DTW,312
1,-7,MSN,DTW,312
2,-4,MSN,DTW,312
3,-6,MSN,DTW,312
4,-3,MSN,DTW,312
5,-5,MSN,DTW,312
6,1,MSN,DTW,312
7,-1,MSN,DTW,312
1,-2,MSN,DTW,312
2,-5,MSN,DTW,312
3,-3,MSN,DTW,312
4,-5,MSN,DTW,312
5,0,MSN,DTW,312
6,76,MSN,DTW,312
2,3,MSN,MSP,228
3,-6,MSN,MSP,228
4,-7,MSN,MSP,228
5,-1,MSN,MSP,228
6,-8,MSN,MSP,228
7,-4,MSN,MSP,228
1,3,MSN,MSP,228
2,-4,MSN,MSP,228
3,-3,MSN,MSP,228
4,-3,MSN,MSP,228
5,1,MSN,MSP,228
6,-4,MSN,MSP,228
7,-4,MSN,MSP,228
1,6,MSN,MSP,228
2,-5,MSN,MSP,228
3,-3,MSN,MSP,228
4,-3,MSN,MSP,228
5,3,MSN,MSP,228
6,-4,MSN,MSP,228
7,-2,MSN,MSP,228
1,45,MSN,MSP,228
2,-2,MSN,MSP,228
3,0,MSN,MSP,228
4,2,MSN,MSP,228
5,-3,MSN,MSP,228
6,-4,MSN,MSP,228
4,-6,MSN,CVG,373
4,0,MSN,CVG,373
5,1,MSN,CVG,373
5,-1,MSN,CVG,373
6,-7,MSN,CVG,373
6,-1,MSN,CVG,373
7,39,MSN,CVG,373
7,0,MSN,CVG,373
1,97,MSN,CVG,373
1,NA,MSN,CVG,373
2,0,MSN,CVG,373
2,5,MSN,CVG,373
3,0,MSN,CVG,373
3,-5,MSN,CVG,373
4,-5,MSN,CVG,373
4,0,MSN,CVG,373
5,5,MSN,CVG,373
5,-2,MSN,CVG,373
6,-8,MSN,CVG,373
6,42,MSN,CVG,373
7,-4,MSN,CVG,373
7,-5,MSN,CVG,373
1,-5,MSN,CVG,373
1,-10,MSN,CVG,373
2,-3,MSN,CVG,373
2,-3,MSN,CVG,373
3,55,MSN,CVG,373
3,-2,MSN,CVG,373
4,1,MSN,CVG,373
4,-5,MSN,CVG,373
5,-10,MSN,CVG,373
5,-1,MSN,CVG,373
6,-1,MSN,CVG,373
6,100,MSN,CVG,373
7,0,MSN,CVG,373
7,-4,MSN,CVG,373
1,18,MSN,CVG,373
1,0,MSN,CVG,373
2,-10,MSN,CVG,373
2,52,MSN,CVG,373
3,0,MSN,CVG,373
3,-5,MSN,CVG,373
4,9,MSN,CVG,373
4,-1,MSN,CVG,373
5,15,MSN,CVG,373
5,0,MSN,CVG,373
6,-5,MSN,CVG,373
6,8,MSN,CVG,373
7,20,MSN,CVG,373
7,85,MSN,CVG,373
1,0,MSN,CVG,373
1,0,MSN,CVG,373
2,117,MSN,CVG,373
2,-1,MSN,CVG,373
3,80,MSN,CVG,373
3,-5,MSN,CVG,373
4,-9,MSN,CVG,373
4,-2,MSN,CVG,373
5,26,MSN,CVG,373
5,-3,MSN,CVG,373
6,0,MSN,CVG,373
6,NA,MSN,CVG,373
7,-5,MSN,MSP,228
1,-3,MSN,MSP,228
2,-2,MSN,MSP,228
3,-1,MSN,MSP,228
4,-5,MSN,MSP,228
5,-4,MSN,MSP,228
6,2,MSN,MSP,228
7,-3,MSN,MSP,228
1,0,MSN,MSP,228
2,-8,MSN,MSP,228
3,-4,MSN,MSP,228
4,-4,MSN,MSP,228
5,-6,MSN,MSP,228
7,-1,MSN,MSP,228
1,-6,MSN,MSP,228
2,-3,MSN,MSP,228
3,-9,MSN,MSP,228
4,24,MSN,MSP,228
5,31,MSN,MSP,228
7,3,MSN,MSP,228
1,-7,MSN,MSP,228
2,-4,MSN,MSP,228
3,-2,MSN,MSP,228
4,-2,MSN,MSP,228
5,-5,MSN,MSP,228
7,-7,MSN,MSP,228
7,-2,MSN,DTW,312
1,-8,MSN,DTW,312
2,-7,MSN,DTW,312
3,-11,MSN,DTW,312
4,-10,MSN,DTW,312
5,-6,MSN,DTW,312
7,-8,MSN,DTW,312
1,-11,MSN,DTW,312
2,-7,MSN,DTW,312
3,-10,MSN,DTW,312
1,-2,MSN,DTW,312
2,-7,MSN,DTW,312
3,-6,MSN,DTW,312
4,-4,MSN,DTW,312
5,-4,MSN,DTW,312
6,-5,MSN,DTW,312
1,-6,MSN,DTW,312
2,-8,MSN,DTW,312
3,-5,MSN,DTW,312
4,-4,MSN,DTW,312
5,-3,MSN,DTW,312
6,-4,MSN,DTW,312
7,-4,MSN,DTW,312
1,-11,MSN,DTW,312
2,-4,MSN,DTW,312
3,-7,MSN,DTW,312
4,-8,MSN,DTW,312
5,-3,MSN,DTW,312
6,-1,MSN,DTW,312
7,-9,MSN,DTW,312
1,-4,MSN,DTW,312
2,-11,MSN,DTW,312
3,-6,MSN,DTW,312
4,-1,MSN,DTW,312
5,3,MSN,DTW,312
6,-8,MSN,DTW,312
7,-6,MSN,DTW,312
7,-3,MSN,MSP,228
1,NA,MSN,MSP,228
2,8,MSN,MSP,228
3,-5,MSN,MSP,228
4,-1,MSN,MSP,228
5,6,MSN,MSP,228
6,3,MSN,MSP,228
7,-6,MSN,MSP,228
1,-3,MSN,MSP,228
2,-1,MSN,MSP,228
3,-6,MSN,MSP,228
7,881,MSN,MSP,228
1,28,MSN,MSP,228
2,-4,MSN,MSP,228
3,19,MSN,MSP,228
4,-6,MSN,MSP,228
5,-7,MSN,MSP,228
6,-7,MSN,MSP,228
7,-7,MSN,MSP,228
1,0,MSN,MSP,228
2,-9,MSN,MSP,228
3,-5,MSN,MSP,228
4,-4,MSN,MSP,228
5,-6,MSN,MSP,228
6,-3,MSN,MSP,228
7,-7,MSN,MSP,228
1,-2,MSN,MSP,228
2,-1,MSN,MSP,228
3,-8,MSN,MSP,228
4,-8,MSN,MSP,228
5,-3,MSN,MSP,228
6,5,MSN,MSP,228
7,-4,MSN,MSP,228
1,-2,MSN,MSP,228
2,-5,MSN,MSP,228
3,10,MSN,MSP,228
4,0,MSN,MSP,228
5,-11,MSN,MSP,228
6,-2,MSN,MSP,228
7,-12,MSN,MSP,228
4,-4,MSN,MSP,228
5,-2,MSN,MSP,228
6,-3,MSN,MSP,228
7,-4,MSN,MSP,228
1,16,MSN,MSP,228
2,0,MSN,MSP,228
3,-3,MSN,MSP,228
4,-2,MSN,MSP,228
5,-2,MSN,MSP,228
6,-6,MSN,MSP,228
7,-6,MSN,MSP,228
1,17,MSN,MSP,228
2,35,MSN,MSP,228
3,-2,MSN,MSP,228
4,-4,MSN,MSP,228
5,-6,MSN,MSP,228
6,-9,MSN,MSP,228
7,-3,MSN,MSP,228
7,-6,MSN,DTW,312
1,-2,MSN,DTW,312
2,-3,MSN,DTW,312
3,-5,MSN,DTW,312
4,-5,MSN,DTW,312
5,0,MSN,DTW,312
6,-9,MSN,DTW,312
7,-4,MSN,DTW,312
1,-6,MSN,DTW,312
2,-4,MSN,DTW,312
3,-7,MSN,DTW,312
7,-8,MSN,MSP,228
1,8,MSN,MSP,228
2,9,MSN,MSP,228
3,-5,MSN,MSP,228
4,3,MSN,MSP,228
5,22,MSN,MSP,228
6,NA,MSN,MSP,228
7,-1,MSN,MSP,228
1,10,MSN,MSP,228
2,-1,MSN,MSP,228
3,-4,MSN,MSP,228
4,-3,MSN,DTW,312
5,-7,MSN,DTW,312
6,-6,MSN,DTW,312
7,-7,MSN,DTW,312
1,-5,MSN,DTW,312
2,-6,MSN,DTW,312
3,-7,MSN,DTW,312
4,-12,MSN,DTW,312
5,-1,MSN,DTW,312
6,-1,MSN,DTW,312
7,36,MSN,DTW,312
1,7,MSN,DTW,312
2,-4,MSN,DTW,312
3,-2,MSN,DTW,312
4,14,MSN,DTW,312
5,-8,MSN,DTW,312
6,-8,MSN,DTW,312
7,-3,MSN,DTW,312
4,-3,MSN,DTW,312
5,-1,MSN,DTW,312
6,-7,MSN,DTW,312
7,-5,MSN,DTW,312
1,2,MSN,DTW,312
2,-6,MSN,DTW,312
3,-5,MSN,DTW,312
4,-10,MSN,DTW,312
5,-4,MSN,DTW,312
6,-10,MSN,DTW,312
7,-8,MSN,DTW,312
1,-10,MSN,DTW,312
2,-10,MSN,DTW,312
3,-11,MSN,DTW,312
4,-6,MSN,DTW,312
5,-4,MSN,DTW,312
6,-8,MSN,DTW,312
7,-9,MSN,DTW,312
7,-5,MSN,DTW,312
1,-5,MSN,DTW,312
2,-5,MSN,DTW,312
3,-6,MSN,DTW,312
